TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
463.0,463.0,2111.0,469.0,2580.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
464.0,464.0,2138.0,471.0,2609.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
465.0,465.0,2160.0,471.0,2631.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
466.0,466.0,2190.0,470.0,2660.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
467.0,467.0,2216.0,473.0,2689.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
468.0,468.0,2235.0,475.0,2710.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
469.0,469.0,2254.0,474.0,2728.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
470.0,470.0,2280.0,475.0,2755.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
471.0,471.0,2301.0,475.0,2776.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
472.0,472.0,2327.0,476.0,2803.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
473.0,473.0,2362.0,476.0,2838.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
474.0,474.0,2380.0,476.0,2856.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
475.0,475.0,2403.0,478.0,2881.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
476.0,476.0,2427.0,480.0,2907.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
477.0,477.0,2469.0,482.0,2951.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
478.0,478.0,2484.0,482.0,2966.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
479.0,479.0,2516.0,483.0,2999.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
480.0,480.0,2542.0,483.0,3025.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
481.0,481.0,2567.0,483.0,3050.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
482.0,482.0,2593.0,483.0,3076.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
483.0,483.0,2606.0,484.0,3090.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
484.0,484.0,2637.0,486.0,3123.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
485.0,485.0,2668.0,486.0,3154.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
486.0,486.0,2693.0,487.0,3180.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
487.0,487.0,2716.0,489.0,3205.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
488.0,488.0,2736.0,489.0,3225.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
489.0,489.0,2773.0,489.0,3262.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
490.0,490.0,2802.0,489.0,3291.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
491.0,491.0,2826.0,490.0,3316.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
492.0,492.0,2857.0,491.0,3348.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
493.0,493.0,2884.0,492.0,3376.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
494.0,494.0,2915.0,492.0,3407.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
495.0,495.0,2949.0,492.0,3441.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
496.0,496.0,2976.0,493.0,3469.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
497.0,497.0,3005.0,493.0,3498.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
498.0,498.0,3033.0,493.0,3526.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
499.0,499.0,3063.0,493.0,3556.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
500.0,500.0,3090.0,494.0,3584.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
501.0,501.0,3118.0,494.0,3612.0,0.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
502.0,502.0,3106.0,496.0,3602.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
503.0,503.0,3079.0,497.0,3576.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
504.0,504.0,3065.0,500.0,3565.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
505.0,505.0,3059.0,500.0,3559.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
506.0,506.0,3044.0,502.0,3546.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
507.0,507.0,3022.0,503.0,3525.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
508.0,508.0,3008.0,503.0,3511.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
509.0,509.0,3000.0,503.0,3503.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
510.0,510.0,2989.0,505.0,3494.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
511.0,511.0,2975.0,505.0,3480.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
512.0,512.0,2958.0,505.0,3463.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
513.0,513.0,2940.0,505.0,3445.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
514.0,514.0,2929.0,506.0,3435.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
515.0,515.0,2925.0,506.0,3431.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
516.0,516.0,2915.0,507.0,3422.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
517.0,517.0,2896.0,509.0,3405.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
518.0,518.0,2884.0,509.0,3393.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
519.0,519.0,2866.0,510.0,3376.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
520.0,520.0,2843.0,511.0,3354.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
521.0,521.0,2829.0,512.0,3341.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
522.0,522.0,2823.0,513.0,3336.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
523.0,523.0,2806.0,513.0,3319.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
524.0,524.0,2786.0,513.0,3299.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
525.0,525.0,2770.0,515.0,3285.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
526.0,526.0,2759.0,516.0,3275.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
527.0,527.0,2741.0,517.0,3258.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
528.0,528.0,2725.0,520.0,3245.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
529.0,529.0,2709.0,522.0,3231.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
530.0,530.0,2702.0,524.0,3226.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
531.0,531.0,2701.0,524.0,3225.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
532.0,532.0,2677.0,524.0,3201.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
533.0,533.0,2656.0,523.0,3179.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
534.0,534.0,2635.0,523.0,3158.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
535.0,535.0,2612.0,524.0,3136.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
536.0,536.0,2594.0,526.0,3120.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
537.0,537.0,2581.0,526.0,3107.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
538.0,538.0,2566.0,527.0,3093.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
539.0,539.0,2545.0,529.0,3074.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
540.0,540.0,2535.0,530.0,3065.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
541.0,541.0,2519.0,532.0,3051.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
542.0,542.0,2511.0,532.0,3043.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
543.0,543.0,2495.0,532.0,3027.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
544.0,544.0,2482.0,533.0,3015.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
545.0,545.0,2466.0,534.0,3000.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
546.0,546.0,2449.0,534.0,2983.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
547.0,547.0,2432.0,534.0,2966.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
548.0,548.0,2412.0,536.0,2948.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
549.0,549.0,2398.0,537.0,2935.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
550.0,550.0,2380.0,536.0,2916.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
551.0,551.0,2366.0,536.0,2902.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
552.0,552.0,2355.0,536.0,2891.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
553.0,553.0,2339.0,536.0,2875.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
554.0,554.0,2316.0,536.0,2852.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
555.0,555.0,2306.0,537.0,2843.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
556.0,556.0,2288.0,538.0,2826.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
557.0,557.0,2268.0,538.0,2806.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
558.0,558.0,2246.0,539.0,2785.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
559.0,559.0,2236.0,539.0,2775.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
560.0,560.0,2224.0,540.0,2764.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
561.0,561.0,2208.0,540.0,2748.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
562.0,562.0,2191.0,542.0,2733.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
563.0,563.0,2162.0,543.0,2705.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
564.0,564.0,2140.0,543.0,2683.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
565.0,565.0,2129.0,543.0,2672.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
566.0,566.0,2124.0,544.0,2668.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
567.0,567.0,2110.0,544.0,2654.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
568.0,568.0,2089.0,546.0,2635.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
569.0,569.0,2070.0,547.0,2617.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
570.0,570.0,2055.0,548.0,2603.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
571.0,571.0,2038.0,550.0,2588.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
572.0,572.0,2020.0,550.0,2570.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
573.0,573.0,1994.0,550.0,2544.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
574.0,574.0,1983.0,550.0,2533.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
575.0,575.0,1961.0,550.0,2511.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
576.0,576.0,1944.0,550.0,2494.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
577.0,577.0,1933.0,551.0,2484.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
578.0,578.0,1906.0,552.0,2458.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
