TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
121.0,121.0,352.0,295.0,647.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
122.0,122.0,349.0,297.0,646.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
123.0,123.0,336.0,302.0,638.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
124.0,124.0,332.0,301.0,633.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
125.0,125.0,323.0,302.0,625.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
126.0,126.0,311.0,304.0,615.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
127.0,127.0,306.0,309.0,615.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
128.0,128.0,303.0,307.0,610.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
129.0,129.0,298.0,307.0,605.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
130.0,130.0,284.0,305.0,589.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
131.0,131.0,277.0,309.0,586.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,1.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
132.0,132.0,271.0,309.0,580.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
133.0,133.0,261.0,308.0,569.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
134.0,134.0,253.0,309.0,562.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
135.0,135.0,244.0,307.0,551.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
136.0,136.0,240.0,306.0,546.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
137.0,137.0,233.0,305.0,538.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
138.0,138.0,225.0,303.0,528.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
139.0,139.0,219.0,304.0,523.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
140.0,140.0,214.0,303.0,517.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
141.0,141.0,212.0,307.0,519.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
142.0,142.0,210.0,307.0,517.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
143.0,143.0,206.0,312.0,518.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
144.0,144.0,198.0,312.0,510.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
145.0,145.0,198.0,317.0,515.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.5100015743353034
146.0,146.0,190.0,320.0,510.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
147.0,147.0,184.0,322.0,506.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
148.0,148.0,178.0,324.0,502.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
149.0,149.0,174.0,322.0,496.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
150.0,150.0,175.0,323.0,498.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
151.0,151.0,170.0,325.0,495.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
152.0,152.0,167.0,324.0,491.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
153.0,153.0,166.0,325.0,491.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
154.0,154.0,163.0,328.0,491.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
155.0,155.0,158.0,332.0,490.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
156.0,156.0,151.0,332.0,483.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
157.0,157.0,149.0,333.0,482.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
158.0,158.0,146.0,337.0,483.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
159.0,159.0,140.0,337.0,477.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
160.0,160.0,145.0,336.0,481.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
161.0,161.0,145.0,344.0,489.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,1.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
162.0,162.0,146.0,343.0,489.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,1.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
163.0,163.0,142.0,342.0,484.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
164.0,164.0,138.0,348.0,486.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
165.0,165.0,133.0,350.0,483.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
166.0,166.0,134.0,349.0,483.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
167.0,167.0,129.0,346.0,475.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,1.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
168.0,168.0,124.0,347.0,471.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
169.0,169.0,119.0,349.0,468.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
170.0,170.0,114.0,348.0,462.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
171.0,171.0,111.0,345.0,456.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
172.0,172.0,104.0,345.0,449.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,0.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
173.0,173.0,97.0,341.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
174.0,174.0,96.0,342.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
175.0,175.0,97.0,346.0,443.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
176.0,176.0,92.0,345.0,437.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
177.0,177.0,91.0,346.0,437.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
178.0,178.0,93.0,345.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
179.0,179.0,91.0,349.0,440.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
180.0,180.0,91.0,353.0,444.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
181.0,181.0,86.0,353.0,439.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
182.0,182.0,86.0,355.0,441.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
183.0,183.0,85.0,359.0,444.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
184.0,184.0,80.0,359.0,439.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
185.0,185.0,77.0,361.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,2.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
186.0,186.0,77.0,366.0,443.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
187.0,187.0,74.0,367.0,441.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
188.0,188.0,71.0,368.0,439.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
189.0,189.0,68.0,370.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
190.0,190.0,67.0,368.0,435.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
191.0,191.0,65.0,371.0,436.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
192.0,192.0,64.0,375.0,439.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
193.0,193.0,65.0,376.0,441.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
194.0,194.0,65.0,374.0,439.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,3.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
195.0,195.0,64.0,373.0,437.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
196.0,196.0,60.0,371.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,1.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
197.0,197.0,56.0,374.0,430.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
198.0,198.0,54.0,370.0,424.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
199.0,199.0,51.0,375.0,426.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
200.0,200.0,50.0,378.0,428.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
201.0,201.0,50.0,379.0,429.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,1.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
202.0,202.0,47.0,381.0,428.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
203.0,203.0,44.0,380.0,424.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
204.0,204.0,43.0,388.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,0.0,1.0,0.59,0.037,0.0,0.5100015743353034
205.0,205.0,40.0,387.0,427.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
206.0,206.0,40.0,390.0,430.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
207.0,207.0,40.0,389.0,429.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
208.0,208.0,40.0,391.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
209.0,209.0,40.0,389.0,429.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
210.0,210.0,39.0,393.0,432.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.5100015743353034
211.0,211.0,39.0,394.0,433.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
212.0,212.0,39.0,395.0,434.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
213.0,213.0,37.0,392.0,429.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,1.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
214.0,214.0,38.0,393.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
215.0,215.0,38.0,390.0,428.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
216.0,216.0,38.0,389.0,427.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
217.0,217.0,37.0,388.0,425.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
218.0,218.0,37.0,389.0,426.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
219.0,219.0,37.0,390.0,427.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
220.0,220.0,36.0,392.0,428.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.5100015743353034
221.0,221.0,35.0,388.0,423.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,1.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
222.0,222.0,35.0,390.0,425.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.5100015743353034
223.0,223.0,36.0,393.0,429.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,2.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
224.0,224.0,36.0,395.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
225.0,225.0,35.0,397.0,432.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,3.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
226.0,226.0,33.0,402.0,435.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,1.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
227.0,227.0,33.0,402.0,435.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
228.0,228.0,32.0,404.0,436.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,2.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
229.0,229.0,30.0,404.0,434.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
230.0,230.0,28.0,403.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
231.0,231.0,28.0,404.0,432.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
232.0,232.0,28.0,405.0,433.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,2.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
233.0,233.0,28.0,410.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,0.0,3.0,1.0,0.59,0.037,0.0,0.5100015743353034
234.0,234.0,29.0,412.0,441.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
235.0,235.0,29.0,411.0,440.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
236.0,236.0,29.0,413.0,442.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
237.0,237.0,28.0,419.0,447.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,0.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
238.0,238.0,28.0,416.0,444.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,3.0,1.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
239.0,239.0,27.0,418.0,445.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
240.0,240.0,25.0,415.0,440.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,1.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
241.0,241.0,23.0,415.0,438.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
242.0,242.0,22.0,415.0,437.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
243.0,243.0,21.0,414.0,435.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
244.0,244.0,20.0,411.0,431.0,1.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
