TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
625.0,625.0,301.0,431.0,732.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
626.0,626.0,301.0,431.0,732.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,3.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
627.0,627.0,305.0,432.0,737.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
628.0,628.0,304.0,432.0,736.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
629.0,629.0,305.0,435.0,740.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
630.0,630.0,309.0,434.0,743.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,2.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
631.0,631.0,317.0,436.0,753.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
632.0,632.0,324.0,434.0,758.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
633.0,633.0,323.0,431.0,754.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,4.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
634.0,634.0,321.0,427.0,748.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,4.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
635.0,635.0,322.0,426.0,748.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
636.0,636.0,330.0,426.0,756.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,2.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
637.0,637.0,327.0,427.0,754.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,12.0,1.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
638.0,638.0,323.0,427.0,750.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
639.0,639.0,332.0,428.0,760.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
640.0,640.0,333.0,430.0,763.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
641.0,641.0,334.0,424.0,758.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
642.0,642.0,330.0,432.0,762.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
643.0,643.0,330.0,440.0,770.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
644.0,644.0,332.0,437.0,769.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
645.0,645.0,338.0,439.0,777.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
646.0,646.0,343.0,444.0,787.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
647.0,647.0,348.0,450.0,798.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
648.0,648.0,348.0,457.0,805.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
649.0,649.0,352.0,456.0,808.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
650.0,650.0,356.0,460.0,816.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,2.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
651.0,651.0,361.0,460.0,821.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
652.0,652.0,361.0,464.0,825.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
653.0,653.0,357.0,461.0,818.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,3.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
654.0,654.0,365.0,456.0,821.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
655.0,655.0,368.0,454.0,822.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
656.0,656.0,369.0,458.0,827.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
657.0,657.0,370.0,461.0,831.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,3.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
658.0,658.0,368.0,464.0,832.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,3.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
659.0,659.0,364.0,470.0,834.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
660.0,660.0,364.0,472.0,836.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
661.0,661.0,365.0,475.0,840.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,2.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
662.0,662.0,371.0,476.0,847.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
663.0,663.0,365.0,475.0,840.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
664.0,664.0,369.0,472.0,841.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,2.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
665.0,665.0,374.0,475.0,849.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
666.0,666.0,376.0,472.0,848.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
667.0,667.0,381.0,470.0,851.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,3.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
668.0,668.0,380.0,465.0,845.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,12.0,1.0,0.59,0.037,0.0,0.4796063695532056
669.0,669.0,382.0,461.0,843.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
670.0,670.0,384.0,461.0,845.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,4.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
671.0,671.0,385.0,462.0,847.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
672.0,672.0,393.0,467.0,860.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
673.0,673.0,397.0,467.0,864.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
674.0,674.0,398.0,468.0,866.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
675.0,675.0,399.0,469.0,868.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
676.0,676.0,402.0,464.0,866.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,2.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
677.0,677.0,405.0,463.0,868.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
678.0,678.0,412.0,465.0,877.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
679.0,679.0,413.0,465.0,878.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
680.0,680.0,412.0,462.0,874.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
681.0,681.0,411.0,459.0,870.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
682.0,682.0,409.0,459.0,868.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
683.0,683.0,403.0,447.0,850.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,14.0,1.0,0.59,0.037,0.0,0.4796063695532056
684.0,684.0,410.0,453.0,863.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
685.0,685.0,412.0,453.0,865.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
686.0,686.0,409.0,459.0,868.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,2.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
687.0,687.0,408.0,457.0,865.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,2.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
688.0,688.0,412.0,457.0,869.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
689.0,689.0,413.0,457.0,870.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,2.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
690.0,690.0,414.0,459.0,873.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
691.0,691.0,414.0,464.0,878.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
692.0,692.0,415.0,463.0,878.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
693.0,693.0,413.0,462.0,875.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
694.0,694.0,414.0,460.0,874.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
695.0,695.0,414.0,460.0,874.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,3.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
696.0,696.0,414.0,459.0,873.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,3.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
697.0,697.0,411.0,460.0,871.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
698.0,698.0,419.0,457.0,876.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
699.0,699.0,424.0,453.0,877.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,2.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
700.0,700.0,424.0,456.0,880.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
701.0,701.0,427.0,454.0,881.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
702.0,702.0,429.0,458.0,887.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
703.0,703.0,430.0,456.0,886.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
704.0,704.0,431.0,459.0,890.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
705.0,705.0,431.0,463.0,894.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
706.0,706.0,432.0,462.0,894.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,2.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
707.0,707.0,436.0,459.0,895.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
708.0,708.0,445.0,456.0,901.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
709.0,709.0,450.0,457.0,907.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,1.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
710.0,710.0,452.0,460.0,912.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,2.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
711.0,711.0,457.0,461.0,918.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,4.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
712.0,712.0,463.0,455.0,918.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,10.0,1.0,0.59,0.037,0.0,0.4796063695532056
713.0,713.0,467.0,453.0,920.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
714.0,714.0,469.0,452.0,921.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
715.0,715.0,469.0,456.0,925.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
716.0,716.0,474.0,458.0,932.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
717.0,717.0,483.0,456.0,939.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
718.0,718.0,485.0,457.0,942.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
719.0,719.0,486.0,460.0,946.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
720.0,720.0,482.0,467.0,949.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,2.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
721.0,721.0,487.0,466.0,953.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
722.0,722.0,493.0,465.0,958.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
723.0,723.0,495.0,470.0,965.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
724.0,724.0,492.0,472.0,964.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
725.0,725.0,493.0,470.0,963.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
726.0,726.0,495.0,476.0,971.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,12.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
727.0,727.0,502.0,480.0,982.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
728.0,728.0,502.0,486.0,988.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
729.0,729.0,508.0,483.0,991.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
730.0,730.0,515.0,483.0,998.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
731.0,731.0,519.0,482.0,1001.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,2.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
732.0,732.0,528.0,487.0,1015.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
733.0,733.0,525.0,493.0,1018.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
734.0,734.0,527.0,497.0,1024.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
735.0,735.0,527.0,499.0,1026.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
736.0,736.0,525.0,494.0,1019.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
737.0,737.0,530.0,493.0,1023.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
738.0,738.0,524.0,490.0,1014.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
739.0,739.0,530.0,489.0,1019.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
740.0,740.0,533.0,491.0,1024.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
741.0,741.0,537.0,493.0,1030.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
742.0,742.0,535.0,502.0,1037.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,13.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
743.0,743.0,543.0,501.0,1044.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
744.0,744.0,549.0,498.0,1047.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
745.0,745.0,548.0,501.0,1049.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
746.0,746.0,553.0,501.0,1054.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,1.0,7.0,1.0,0.59,0.037,0.0,0.4796063695532056
747.0,747.0,554.0,500.0,1054.0,0.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,11.0,0.0,12.0,1.0,0.59,0.037,0.0,0.4796063695532056
