TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
487.0,487.0,952.0,1052.0,2004.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
488.0,488.0,957.0,1055.0,2012.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
489.0,489.0,961.0,1057.0,2018.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,5.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
490.0,490.0,974.0,1066.0,2040.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
491.0,491.0,980.0,1072.0,2052.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,3.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
492.0,492.0,985.0,1072.0,2057.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
493.0,493.0,992.0,1070.0,2062.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
494.0,494.0,1001.0,1072.0,2073.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,4.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
495.0,495.0,1016.0,1069.0,2085.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,3.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
496.0,496.0,1027.0,1070.0,2097.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
497.0,497.0,1037.0,1074.0,2111.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,1.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
498.0,498.0,1044.0,1073.0,2117.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
499.0,499.0,1060.0,1076.0,2136.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
500.0,500.0,1072.0,1083.0,2155.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
501.0,501.0,1085.0,1087.0,2172.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
502.0,502.0,1093.0,1088.0,2181.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
503.0,503.0,1098.0,1092.0,2190.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
504.0,504.0,1110.0,1096.0,2206.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,2.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
505.0,505.0,1121.0,1101.0,2222.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,2.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
506.0,506.0,1137.0,1101.0,2238.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
507.0,507.0,1145.0,1100.0,2245.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
508.0,508.0,1153.0,1099.0,2252.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
509.0,509.0,1165.0,1106.0,2271.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
510.0,510.0,1179.0,1114.0,2293.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
511.0,511.0,1194.0,1115.0,2309.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,4.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
512.0,512.0,1200.0,1113.0,2313.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
513.0,513.0,1212.0,1115.0,2327.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
514.0,514.0,1219.0,1118.0,2337.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,4.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
515.0,515.0,1225.0,1121.0,2346.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
516.0,516.0,1236.0,1123.0,2359.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
517.0,517.0,1250.0,1123.0,2373.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,1.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
518.0,518.0,1263.0,1125.0,2388.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,4.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
519.0,519.0,1272.0,1132.0,2404.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
520.0,520.0,1287.0,1133.0,2420.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
521.0,521.0,1293.0,1131.0,2424.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,1.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
522.0,522.0,1304.0,1132.0,2436.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,2.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
523.0,523.0,1314.0,1133.0,2447.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
524.0,524.0,1331.0,1136.0,2467.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
525.0,525.0,1338.0,1135.0,2473.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
526.0,526.0,1347.0,1132.0,2479.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,4.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
527.0,527.0,1354.0,1138.0,2492.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
528.0,528.0,1365.0,1128.0,2493.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,2.0,0.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
529.0,529.0,1372.0,1128.0,2500.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,2.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
530.0,530.0,1381.0,1128.0,2509.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
531.0,531.0,1393.0,1132.0,2525.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
532.0,532.0,1401.0,1126.0,2527.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
533.0,533.0,1413.0,1125.0,2538.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
534.0,534.0,1424.0,1126.0,2550.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,1.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
535.0,535.0,1427.0,1135.0,2562.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,1.0,1.0,1.0,0.59,0.037,0.0,0.682131205917486
536.0,536.0,1429.0,1134.0,2563.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,1.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
537.0,537.0,1437.0,1131.0,2568.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
538.0,538.0,1455.0,1132.0,2587.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
539.0,539.0,1466.0,1136.0,2602.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,1.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
540.0,540.0,1476.0,1143.0,2619.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
541.0,541.0,1482.0,1146.0,2628.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,4.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
542.0,542.0,1490.0,1145.0,2635.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,1.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
543.0,543.0,1496.0,1140.0,2636.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,3.0,1.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
544.0,544.0,1500.0,1143.0,2643.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
545.0,545.0,1505.0,1137.0,2642.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,3.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
546.0,546.0,1519.0,1144.0,2663.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,3.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
547.0,547.0,1531.0,1141.0,2672.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,4.0,0.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
548.0,548.0,1540.0,1146.0,2686.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,3.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
549.0,549.0,1553.0,1154.0,2707.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
550.0,550.0,1566.0,1151.0,2717.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,2.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
551.0,551.0,1578.0,1160.0,2738.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
552.0,552.0,1589.0,1154.0,2743.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,4.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
553.0,553.0,1593.0,1157.0,2750.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
554.0,554.0,1607.0,1160.0,2767.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,1.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
555.0,555.0,1617.0,1166.0,2783.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
556.0,556.0,1625.0,1170.0,2795.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,5.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
557.0,557.0,1627.0,1176.0,2803.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,4.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
558.0,558.0,1637.0,1177.0,2814.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
559.0,559.0,1651.0,1172.0,2823.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,4.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
560.0,560.0,1667.0,1170.0,2837.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,1.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
561.0,561.0,1684.0,1175.0,2859.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
562.0,562.0,1698.0,1179.0,2877.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,14.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
563.0,563.0,1713.0,1181.0,2894.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
564.0,564.0,1722.0,1184.0,2906.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
565.0,565.0,1735.0,1186.0,2921.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,5.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
566.0,566.0,1743.0,1193.0,2936.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,5.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
567.0,567.0,1757.0,1197.0,2954.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,2.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
568.0,568.0,1761.0,1205.0,2966.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,0.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
569.0,569.0,1767.0,1205.0,2972.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
570.0,570.0,1774.0,1206.0,2980.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,2.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
571.0,571.0,1776.0,1203.0,2979.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,2.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
572.0,572.0,1788.0,1207.0,2995.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,0.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
573.0,573.0,1811.0,1209.0,3020.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
574.0,574.0,1831.0,1211.0,3042.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
575.0,575.0,1829.0,1216.0,3045.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,2.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
576.0,576.0,1838.0,1219.0,3057.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,7.0,2.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
577.0,577.0,1841.0,1228.0,3069.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,4.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
578.0,578.0,1857.0,1232.0,3089.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,1.0,8.0,1.0,0.59,0.037,0.0,0.682131205917486
579.0,579.0,1875.0,1233.0,3108.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
580.0,580.0,1895.0,1231.0,3126.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
581.0,581.0,1904.0,1237.0,3141.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,2.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
582.0,582.0,1906.0,1238.0,3144.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,4.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
583.0,583.0,1910.0,1246.0,3156.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,6.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
584.0,584.0,1932.0,1252.0,3184.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
585.0,585.0,1940.0,1257.0,3197.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,4.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
586.0,586.0,1951.0,1259.0,3210.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,5.0,5.0,1.0,0.59,0.037,0.0,0.682131205917486
587.0,587.0,1958.0,1261.0,3219.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,2.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
588.0,588.0,1975.0,1261.0,3236.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,2.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
589.0,589.0,1983.0,1262.0,3245.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,3.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
590.0,590.0,2002.0,1261.0,3263.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,6.0,1.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
591.0,591.0,2009.0,1263.0,3272.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,3.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
592.0,592.0,2025.0,1262.0,3287.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,3.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
593.0,593.0,2036.0,1260.0,3296.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,8.0,0.0,10.0,1.0,0.59,0.037,0.0,0.682131205917486
594.0,594.0,2044.0,1257.0,3301.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,4.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
595.0,595.0,2057.0,1261.0,3318.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,1.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
596.0,596.0,2072.0,1263.0,3335.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,10.0,2.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
597.0,597.0,2080.0,1273.0,3353.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,19.0,5.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
598.0,598.0,2093.0,1281.0,3374.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,1.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
599.0,599.0,2102.0,1276.0,3378.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,9.0,3.0,11.0,1.0,0.59,0.037,0.0,0.682131205917486
600.0,600.0,2101.0,1274.0,3375.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,11.0,1.0,12.0,1.0,0.59,0.037,0.0,0.682131205917486
601.0,601.0,2108.0,1278.0,3386.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,15.0,2.0,9.0,1.0,0.59,0.037,0.0,0.682131205917486
602.0,602.0,2126.0,1283.0,3409.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,12.0,4.0,3.0,1.0,0.59,0.037,0.0,0.682131205917486
603.0,603.0,2145.0,1290.0,3435.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,5.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
604.0,604.0,2162.0,1298.0,3460.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,13.0,3.0,2.0,1.0,0.59,0.037,0.0,0.682131205917486
605.0,605.0,2182.0,1299.0,3481.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.682131205917486
606.0,606.0,2208.0,1305.0,3513.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,16.0,4.0,6.0,1.0,0.59,0.037,0.0,0.682131205917486
607.0,607.0,2219.0,1310.0,3529.0,0.0,0.027,0.008582457440227878,0.0,0.0,0.004989618836634077,0.004989618836634077,0.75,1.0,0.0,18.0,6.0,7.0,1.0,0.59,0.037,0.0,0.682131205917486
