TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1213.0,1213.0,717.0,1000.0,1717.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,25.0,1.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1214.0,1214.0,716.0,1007.0,1723.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1215.0,1215.0,723.0,1001.0,1724.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1216.0,1216.0,715.0,1001.0,1716.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,1.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1217.0,1217.0,720.0,1000.0,1720.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,0.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1218.0,1218.0,723.0,1009.0,1732.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,2.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
1219.0,1219.0,728.0,1008.0,1736.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1220.0,1220.0,731.0,1000.0,1731.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,2.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1221.0,1221.0,734.0,1004.0,1738.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,0.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1222.0,1222.0,729.0,1007.0,1736.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1223.0,1223.0,733.0,1016.0,1749.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,1.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
1224.0,1224.0,742.0,1015.0,1757.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1225.0,1225.0,740.0,1019.0,1759.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,1.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1226.0,1226.0,737.0,1022.0,1759.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,0.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1227.0,1227.0,747.0,1024.0,1771.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,0.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
1228.0,1228.0,742.0,1032.0,1774.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,4.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
1229.0,1229.0,753.0,1031.0,1784.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,2.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1230.0,1230.0,756.0,1030.0,1786.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1231.0,1231.0,760.0,1030.0,1790.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,3.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1232.0,1232.0,759.0,1030.0,1789.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,2.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
1233.0,1233.0,759.0,1039.0,1798.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,21.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1234.0,1234.0,757.0,1043.0,1800.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,6.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
1235.0,1235.0,766.0,1045.0,1811.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,2.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1236.0,1236.0,756.0,1039.0,1795.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,0.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1237.0,1237.0,766.0,1041.0,1807.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1238.0,1238.0,774.0,1043.0,1817.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1239.0,1239.0,768.0,1047.0,1815.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,2.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
1240.0,1240.0,768.0,1047.0,1815.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,1.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1241.0,1241.0,768.0,1051.0,1819.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,1.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1242.0,1242.0,775.0,1060.0,1835.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,6.0,0.0,0.59,0.037,0.0,0.4179744473933388
1243.0,1243.0,774.0,1061.0,1835.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,2.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1244.0,1244.0,778.0,1073.0,1851.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,2.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
1245.0,1245.0,786.0,1081.0,1867.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,3.0,5.0,0.0,0.59,0.037,0.0,0.4179744473933388
1246.0,1246.0,795.0,1084.0,1879.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,3.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1247.0,1247.0,801.0,1091.0,1892.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,3.0,7.0,0.0,0.59,0.037,0.0,0.4179744473933388
1248.0,1248.0,807.0,1091.0,1898.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1249.0,1249.0,801.0,1088.0,1889.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,3.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1250.0,1250.0,803.0,1090.0,1893.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1251.0,1251.0,804.0,1086.0,1890.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1252.0,1252.0,803.0,1086.0,1889.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1253.0,1253.0,811.0,1086.0,1897.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
1254.0,1254.0,811.0,1085.0,1896.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,1.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1255.0,1255.0,814.0,1084.0,1898.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1256.0,1256.0,816.0,1094.0,1910.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,2.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
1257.0,1257.0,818.0,1096.0,1914.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,3.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1258.0,1258.0,822.0,1092.0,1914.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,12.0,2.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1259.0,1259.0,824.0,1087.0,1911.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1260.0,1260.0,826.0,1091.0,1917.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,2.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1261.0,1261.0,829.0,1091.0,1920.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1262.0,1262.0,826.0,1092.0,1918.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,3.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1263.0,1263.0,827.0,1093.0,1920.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,10.0,0.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
1264.0,1264.0,820.0,1101.0,1921.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,1.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
1265.0,1265.0,825.0,1100.0,1925.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1266.0,1266.0,830.0,1104.0,1934.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,27.0,6.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1267.0,1267.0,827.0,1108.0,1935.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,2.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
1268.0,1268.0,822.0,1109.0,1931.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1269.0,1269.0,827.0,1109.0,1936.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,3.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1270.0,1270.0,827.0,1110.0,1937.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,3.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1271.0,1271.0,816.0,1110.0,1926.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,4.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1272.0,1272.0,818.0,1113.0,1931.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1273.0,1273.0,822.0,1112.0,1934.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1274.0,1274.0,822.0,1123.0,1945.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,25.0,3.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1275.0,1275.0,813.0,1125.0,1938.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1276.0,1276.0,806.0,1125.0,1931.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,1.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1277.0,1277.0,804.0,1122.0,1926.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,2.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1278.0,1278.0,810.0,1121.0,1931.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1279.0,1279.0,815.0,1122.0,1937.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,2.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1280.0,1280.0,815.0,1137.0,1952.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,32.0,5.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1281.0,1281.0,821.0,1136.0,1957.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1282.0,1282.0,823.0,1133.0,1956.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,2.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1283.0,1283.0,828.0,1135.0,1963.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,9.0,0.0,0.59,0.037,0.0,0.4179744473933388
1284.0,1284.0,833.0,1137.0,1970.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,3.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1285.0,1285.0,835.0,1127.0,1962.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,4.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1286.0,1286.0,830.0,1119.0,1949.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,1.0,20.0,0.0,0.59,0.037,0.0,0.4179744473933388
1287.0,1287.0,836.0,1119.0,1955.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1288.0,1288.0,838.0,1132.0,1970.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,29.0,2.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1289.0,1289.0,838.0,1139.0,1977.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,5.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
1290.0,1290.0,840.0,1138.0,1978.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,3.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1291.0,1291.0,841.0,1140.0,1981.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,2.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
1292.0,1292.0,835.0,1138.0,1973.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,2.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1293.0,1293.0,838.0,1140.0,1978.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1294.0,1294.0,837.0,1148.0,1985.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,21.0,0.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1295.0,1295.0,842.0,1144.0,1986.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,13.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1296.0,1296.0,844.0,1146.0,1990.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1297.0,1297.0,842.0,1149.0,1991.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,0.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1298.0,1298.0,840.0,1157.0,1997.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,26.0,7.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1299.0,1299.0,841.0,1158.0,1999.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1300.0,1300.0,847.0,1162.0,2009.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,4.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1301.0,1301.0,849.0,1164.0,2013.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,3.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1302.0,1302.0,847.0,1171.0,2018.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,1.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1303.0,1303.0,849.0,1169.0,2018.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,1.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1304.0,1304.0,842.0,1169.0,2011.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1305.0,1305.0,842.0,1171.0,2013.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,2.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1306.0,1306.0,845.0,1167.0,2012.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,4.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1307.0,1307.0,852.0,1170.0,2022.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,1.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
1308.0,1308.0,848.0,1165.0,2013.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,21.0,4.0,22.0,0.0,0.59,0.037,0.0,0.4179744473933388
1309.0,1309.0,850.0,1159.0,2009.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1310.0,1310.0,855.0,1162.0,2017.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1311.0,1311.0,852.0,1164.0,2016.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,3.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1312.0,1312.0,856.0,1161.0,2017.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,2.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1313.0,1313.0,861.0,1163.0,2024.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1314.0,1314.0,862.0,1154.0,2016.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,9.0,1.0,17.0,0.0,0.59,0.037,0.0,0.4179744473933388
1315.0,1315.0,866.0,1163.0,2029.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,3.0,11.0,0.0,0.59,0.037,0.0,0.4179744473933388
1316.0,1316.0,864.0,1163.0,2027.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,17.0,3.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1317.0,1317.0,871.0,1170.0,2041.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,8.0,0.0,0.59,0.037,0.0,0.4179744473933388
1318.0,1318.0,882.0,1159.0,2041.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,26.0,0.0,0.59,0.037,0.0,0.4179744473933388
1319.0,1319.0,873.0,1150.0,2023.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,2.0,21.0,0.0,0.59,0.037,0.0,0.4179744473933388
1320.0,1320.0,870.0,1152.0,2022.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,22.0,1.0,19.0,0.0,0.59,0.037,0.0,0.4179744473933388
1321.0,1321.0,872.0,1154.0,2026.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,18.0,3.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1322.0,1322.0,875.0,1159.0,2034.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,3.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1323.0,1323.0,878.0,1168.0,2046.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,23.0,2.0,12.0,0.0,0.59,0.037,0.0,0.4179744473933388
1324.0,1324.0,879.0,1170.0,2049.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,19.0,2.0,15.0,0.0,0.59,0.037,0.0,0.4179744473933388
1325.0,1325.0,884.0,1161.0,2045.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,24.0,0.0,0.59,0.037,0.0,0.4179744473933388
1326.0,1326.0,885.0,1164.0,2049.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,1.0,10.0,0.0,0.59,0.037,0.0,0.4179744473933388
1327.0,1327.0,885.0,1163.0,2048.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,14.0,2.0,13.0,0.0,0.59,0.037,0.0,0.4179744473933388
1328.0,1328.0,891.0,1160.0,2051.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,16.0,1.0,18.0,0.0,0.59,0.037,0.0,0.4179744473933388
1329.0,1329.0,888.0,1157.0,2045.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,11.0,0.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1330.0,1330.0,898.0,1157.0,2055.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,20.0,6.0,14.0,0.0,0.59,0.037,0.0,0.4179744473933388
1331.0,1331.0,903.0,1154.0,2057.0,0.0,0.027,0.015714689920379853,0.0,0.0,0.012662154049703288,0.012662154049703288,0.75,1.0,0.0,15.0,2.0,16.0,0.0,0.59,0.037,0.0,0.4179744473933388
